          50         100
  0.828559727059674      -0.828395805030838       2.975662689797489E-004
  0.820090052664662      -0.848599725181604       2.975662689797489E-004
  0.811416298565873      -0.868803586378691       2.975662689797489E-004
  0.802538465364289      -0.889007387534918       2.975662689797489E-004
  0.793456553671790      -0.909211127579772       2.975662689797489E-004
  0.784170564110989      -0.929414805458872       2.975662689797489E-004
  0.774680497315069      -0.949618420133311       2.975662689797489E-004
  0.764986353927634      -0.969821970578858       2.975662689797489E-004
  0.755088134602564      -0.990025455785011       2.975662689797489E-004
  0.744985840003882       -1.01022887475387       2.975662689797489E-004
  0.734679470805636       -1.03043222649885       2.975662689797489E-004
  0.724169027691788       -1.05063551004309       2.975662689797489E-004
  0.713454511356127       -1.07083872441778       2.975662689797489E-004
  0.702535922502199       -1.09104186866001       2.975662689797489E-004
  0.691413261843257       -1.11124494181050       2.975662689797489E-004
  0.680086530102240       -1.13144794291080       2.975662689797489E-004
  0.668555728011780       -1.15165087100027       2.975662689797489E-004
  0.656820856314242       -1.17185372511242       2.975662689797489E-004
  0.644881915761801       -1.19205650427085       2.975662689797489E-004
  0.632738907116572       -1.21225920748453       2.975662689797489E-004
  0.620391831150779       -1.23246183374238       2.975662689797489E-004
  0.607840688646994       -1.25266438200704       2.975662689797489E-004
  0.595085480398435       -1.27286685120772       2.975662689797489E-004
  0.582126207209346       -1.29306924023192       2.975662689797489E-004
  0.568962869895468       -1.31327154791587       2.975662689797489E-004
  0.555595469284613       -1.33347377303346       2.975662689797489E-004
  0.542024006217356       -1.35367591428336       2.975662689797489E-004
  0.528248481547874       -1.37387797027403       2.975662689797489E-004
  0.514268896144944       -1.39407993950618       2.975662689797489E-004
  0.500085250893134       -1.41428182035213       2.975662689797489E-004
  0.485697546694227       -1.43448361103153       2.975662689797489E-004
  0.471105784468903       -1.45468530958256       2.975662689797489E-004
  0.456309965158751       -1.47488691382763       2.975662689797489E-004
  0.441310089728650       -1.49508842133230       2.975662689797489E-004
  0.426106159169620       -1.51528982935574       2.975662689797489E-004
  0.410698174502213       -1.53549113479075       2.975662689797489E-004
  0.395086136780592       -1.55569233409026       2.975662689797489E-004
  0.379270047097424       -1.57589342317692       2.975662689797489E-004
  0.363249906589810       -1.59609439733067       2.975662689797489E-004
  0.347025716446486       -1.61629525104760       2.975662689797489E-004
  0.330597477916644       -1.63649597786095       2.975662689797489E-004
  0.313965192320825       -1.65669657011119       2.975662689797489E-004
  0.297128861064471       -1.67689701864703       2.975662689797489E-004
  0.280088485654988       -1.69709731243067       2.975662689797489E-004
  0.262844067723480       -1.71729743800789       2.975662689797489E-004
  0.245395609052816       -1.73749737878348       2.975662689797489E-004
  0.227743111614470       -1.75769711400899       2.975662689797489E-004
  0.209886577617790       -1.77789661733371       2.975662689797489E-004
  0.191826009577365       -1.79809585467056       2.975662689797489E-004
  0.173561410407580       -1.81829478094670       2.975662689797489E-004
  0.155092783559589       -1.83849333495554       2.975662689797489E-004
  0.136420133227499       -1.85869143079829       2.975662689797489E-004
  0.117543464674065       -1.87888894278163       2.975662689797489E-004
  9.846278477788231E-002  -1.89908567666259       2.975662689797489E-004
  7.917810303155177E-002  -1.91928130911087       2.975662689797489E-004
  5.968943358596653E-002  -1.93947524111502       2.975662689797489E-004
  3.999680024907405E-002  -1.95966615958966       2.975662689797489E-004
  2.010025325688636E-002  -1.97985014486352       2.975662689797489E-004
 -5.448223445744796E-022  -2.00000000000000       2.975662689797489E-004
  0.999947716176120     
   1.00010321115566      -3.688527288714800E-023  3.402823290224069E-004
   1.00000116346262      -2.020544322209384E-002  3.402823290224069E-004
  0.999695020392496      -4.041088466281440E-002  3.402823290224069E-004
  0.999184781972272      -6.061632254154827E-002  3.402823290224069E-004
  0.998470448246915      -8.082175507920135E-002  3.402823290224069E-004
  0.997552019279348      -0.101027180498957       3.402823290224069E-004
  0.996429495150429      -0.121232597027035       3.402823290224069E-004
  0.995102875958911      -0.141438002893442       3.402823290224069E-004
  0.993572161821406      -0.161643396332731       3.402823290224069E-004
  0.991837352872327      -0.181848775584746       3.402823290224069E-004
  0.989898449263842      -0.202054138895372       3.402823290224069E-004
  0.987755451165798      -0.222259484517275       3.402823290224069E-004
  0.985408358765657      -0.242464810710642       3.402823290224069E-004
  0.982857172268412      -0.262670115743913       3.402823290224069E-004
  0.980101891896501      -0.282875397894512       3.402823290224069E-004
  0.977142517889713      -0.303080655449563       3.402823290224069E-004
  0.973979050505085      -0.323285886706607       3.402823290224069E-004
  0.970611490016798      -0.343491089974310       3.402823290224069E-004
  0.967039836716053      -0.363696263573158       3.402823290224069E-004
  0.963264090910956      -0.383901405836146       3.402823290224069E-004
  0.959284252926382      -0.404106515109460       3.402823290224069E-004
  0.955100323103843      -0.424311589753141       3.402823290224069E-004
  0.950712301801344      -0.444516628141739       3.402823290224069E-004
  0.946120189393229      -0.464721628664959       3.402823290224069E-004
  0.941323986270031      -0.484926589728286       3.402823290224069E-004
  0.936323692838305      -0.505131509753597       3.402823290224069E-004
  0.931119309520459      -0.525336387179752       3.402823290224069E-004
  0.925710836754586      -0.545541220463177       3.402823290224069E-004
  0.920098274994275      -0.565746008078413       3.402823290224069E-004
  0.914281624708431      -0.585950748518650       3.402823290224069E-004
  0.908260886381083      -0.606155440296238       3.402823290224069E-004
  0.902036060511187      -0.626360081943167       3.402823290224069E-004
  0.895607147612426      -0.646564672011521       3.402823290224069E-004
  0.888974148213005      -0.666769209073901       3.402823290224069E-004
  0.882137062855441      -0.686973691723811       3.402823290224069E-004
  0.875095892096351      -0.707178118576006       3.402823290224069E-004
  0.867850636506236      -0.727382488266805       3.402823290224069E-004
  0.860401296669260      -0.747586799454348       3.402823290224069E-004
  0.852747873183032      -0.767791050818815       3.402823290224069E-004
  0.844890366658378      -0.787995241062580       3.402823290224069E-004
  0.836828777719121      -0.808199368910312       3.402823290224069E-004
  0.828563107001852      -0.828403433109006       3.402823290224069E-004
  0.820093355155706      -0.848607432427941       3.402823290224069E-004
  0.811419522842138      -0.868811365658562       3.402823290224069E-004
  0.802541610734699      -0.889015231614263       3.402823290224069E-004
  0.793459619518819      -0.909219029130080       3.402823290224069E-004
  0.784173549891584      -0.929422757062270       3.402823290224069E-004
  0.774683402561534      -0.949626414287764       3.402823290224069E-004
  0.764989178248447      -0.969829999703489       3.402823290224069E-004
  0.755090877683149      -0.990033512225537       3.402823290224069E-004
  0.744988501607322       -1.01023695078815       3.402823290224069E-004
  0.734682050773328       -1.03044031434255       3.402823290224069E-004
  0.724171525944045       -1.05064360185547       3.402823290224069E-004
  0.713456927892717       -1.07084681230757       3.402823290224069E-004
  0.702538257402823       -1.09104994469146       3.402823290224069E-004
  0.691415515267970       -1.11125299800946       3.402823290224069E-004
  0.680088702291806       -1.13145597127102       3.402823290224069E-004
  0.668557819287964       -1.15165886348970       3.402823290224069E-004
  0.656822867080037       -1.17186167367971       3.402823290224069E-004
  0.644883846501594       -1.19206440085196       3.402823290224069E-004
  0.632740758396234       -1.21226704400941       3.402823290224069E-004
  0.620393603617693       -1.23246960214178       3.402823290224069E-004
  0.607842383030009       -1.25267207421949       3.402823290224069E-004
  0.595087097507757       -1.27287445918654       3.402823290224069E-004
  0.582127747936348       -1.29307675595240       3.402823290224069E-004
  0.568964335212434       -1.31327896338256       3.402823290224069E-004
  0.555596860244403       -1.33348108028757       3.402823290224069E-004
  0.542025323953000       -1.35368310541027       3.402823290224069E-004
  0.528249727272085       -1.37388503741093       3.402823290224069E-004
  0.514270071149556       -1.39408687484979       3.402823290224069E-004
  0.500086356548463       -1.41428861616659       3.402823290224069E-004
  0.485698584448347       -1.43449025965637       3.402823290224069E-004
  0.471106755846846       -1.45469180344079       3.402823290224069E-004
  0.456310871761620       -1.47489324543396       3.402823290224069E-004
  0.441310933232653       -1.49509458330145       3.402823290224069E-004
  0.426106941325015       -1.51529581441092       3.402823290224069E-004
  0.410698897132171       -1.53549693577218       3.402823290224069E-004
  0.395086801779969       -1.55569794396386       3.402823290224069E-004
  0.379270656431449       -1.57589883504313       3.402823290224069E-004
  0.363250462292679       -1.59609960443334       3.402823290224069E-004
  0.347026220619868       -1.61630024678304       3.402823290224069E-004
  0.330597932728100       -1.63650075578707       3.402823290224069E-004
  0.313965600002121       -1.65670112395678       3.402823290224069E-004
  0.297129223909808       -1.67690134232118       3.402823290224069E-004
  0.280088806019134       -1.69710140003227       3.402823290224069E-004
  0.262844348019803       -1.71730128383530       3.402823290224069E-004
  0.245395851751219       -1.73750097734433       3.402823290224069E-004
  0.227743319239227       -1.75770046003014       3.402823290224069E-004
  0.209886752745280       -1.77789970577128       3.402823290224069E-004
  0.191826154833707       -1.79809868072027       3.402823290224069E-004
  0.173561528466158       -1.81829734005435       3.402823290224069E-004
  0.155092877138471       -1.83849562282773       3.402823290224069E-004
  0.136420205086747       -1.85869344341357       3.402823290224069E-004
  0.117543517612930       -1.87889067640217       3.402823290224069E-004
  9.846282163187475E-002  -1.89908712784682       3.402823290224069E-004
  7.917812666937550E-002  -1.91928247472805       3.402823290224069E-004
  5.968944690628358E-002  -1.93947611836417       3.402823290224069E-004
  3.999680617701198E-002  -1.95966674603158       3.402823290224069E-004
  2.010025473994139E-002  -1.97985043850841       3.402823290224069E-004
 -5.448223445744796E-022  -2.00000000000000       3.402823290224069E-004
  0.999935707063670     
   1.00010958887619       3.155290119851006E-023  3.928083920151983E-004
   1.00000753969001      -2.020573886240931E-002  3.928083920151983E-004
  0.999701392141756      -4.041147569275347E-002  3.928083920151983E-004
  0.999191146262197      -6.061720845986945E-002  3.928083920151983E-004
  0.998476802102630      -8.082293513439809E-002  3.928083920151983E-004
  0.997558359734832      -0.101028653689685       3.928083920151983E-004
  0.996435819251032      -0.121234362102679       3.928083920151983E-004
  0.995109180763873      -0.141440058354831       3.928083920151983E-004
  0.993578444406359      -0.161645740432989       3.928083920151983E-004
  0.991843610331797      -0.181851406330288       3.928083920151983E-004
  0.989904678713729      -0.202057054047043       3.928083920151983E-004
  0.987761649745857      -0.222262681591630       3.928083920151983E-004
  0.985414523641953      -0.242468286981368       3.928083920151983E-004
  0.982863300635768      -0.262673868243398       3.928083920151983E-004
  0.980107980980925      -0.282879423415545       3.928083920151983E-004
  0.977148564950810      -0.303084950547189       3.928083920151983E-004
  0.973985052838450      -0.323290447700116       3.928083920151983E-004
  0.970617444956381      -0.343495912949372       3.928083920151983E-004
  0.967045741636515      -0.363701344384099       3.928083920151983E-004
  0.963269943229988      -0.383906740108366       3.928083920151983E-004
  0.959290050107006      -0.404112098241994       3.928083920151983E-004
  0.955106062656686      -0.424317416921361       3.928083920151983E-004
  0.950717981286880      -0.444522694300202       3.928083920151983E-004
  0.946125806423999      -0.464727928550389       3.928083920151983E-004
  0.941329538512821      -0.484933117862708       3.928083920151983E-004
  0.936329178016305      -0.505138260447605       3.928083920151983E-004
  0.931124725415378      -0.525343354535929       3.928083920151983E-004
  0.925716181208733      -0.545548398379645       3.928083920151983E-004
  0.920103545912611      -0.565753390252532       3.928083920151983E-004
  0.914286820060574      -0.585958328450862       3.928083920151983E-004
  0.908266004203276      -0.606163211294047       3.928083920151983E-004
  0.902041098908229      -0.626368037125265       3.928083920151983E-004
  0.895612104759556      -0.646572804312054       3.928083920151983E-004
  0.888979022357743      -0.666777511246878       3.928083920151983E-004
  0.882141852319387      -0.686982156347657       3.928083920151983E-004
  0.875100595276933      -0.707186738058255       3.928083920151983E-004
  0.867855251878412      -0.727391254848934       3.928083920151983E-004
  0.860405822787171      -0.747595705216758       3.928083920151983E-004
  0.852752308681602      -0.767800087685947       3.928083920151983E-004
  0.844894710254864      -0.788004400808180       3.928083920151983E-004
  0.836833028214606      -0.808208643162834       3.928083920151983E-004
  0.828567263282687      -0.828412813357159       3.928083920151983E-004
  0.820097416194891      -0.848616910026377       3.928083920151983E-004
  0.811423487700648      -0.868820931833707       3.928083920151983E-004
  0.802545478562749      -0.889024877470288       3.928083920151983E-004
  0.793463389557066      -0.909228745655018       3.928083920151983E-004
  0.784177221472272      -0.929432535134272       3.928083920151983E-004
  0.774686975109566      -0.949636244681497       3.928083920151983E-004
  0.764992651282403      -0.969839873096679       3.928083920151983E-004
  0.755094250816230      -0.990043419205648       3.928083920151983E-004
  0.744991774548226       -1.01024688185922       3.928083920151983E-004
  0.734685223327057       -1.03045025993213       3.928083920151983E-004
  0.724174598012643       -1.05065355232178       3.928083920151983E-004
  0.713459899475934       -1.07085675794671       3.928083920151983E-004
  0.702541128598704       -1.09105987574482       3.928083920151983E-004
  0.691418286273370       -1.11126290467125       3.928083920151983E-004
  0.680091373402829       -1.13146584369594       3.928083920151983E-004
  0.668560390900320       -1.15166869180078       3.928083920151983E-004
  0.656825339689325       -1.17187144797628       3.928083920151983E-004
  0.644886220703497       -1.19207411121771       3.928083920151983E-004
  0.632743034886636       -1.21227668052066       3.928083920151983E-004
  0.620395783192714       -1.23247915487589       3.928083920151983E-004
  0.607844466585950       -1.25268153326335       3.928083920151983E-004
  0.595089086040957       -1.27288381464526       3.928083920151983E-004
  0.582129642542960       -1.29308599795815       3.928083920151983E-004
  0.568966137088104       -1.31328808210347       3.928083920151983E-004
  0.555598570683859       -1.33349006593688       3.928083920151983E-004
  0.542026944349554       -1.35369194825555       3.928083920151983E-004
  0.528251259117034       -1.37389372778346       3.928083920151983E-004
  0.514271516031491       -1.39409540315409       3.928083920151983E-004
  0.500087716152480       -1.41429697289010       3.928083920151983E-004
  0.485699860555160       -1.43449843537924       3.928083920151983E-004
  0.471107950331801       -1.45469978884585       3.928083920151983E-004
  0.456311986593605       -1.47490103131681       3.928083920151983E-004
  0.441311970472911       -1.49510216058070       3.928083920151983E-004
  0.426107903125844       -1.51530317413858       3.928083920151983E-004
  0.410699785735527       -1.53550406914417       3.928083920151983E-004
  0.395087619515957       -1.55570484233071       3.928083920151983E-004
  0.379271405716707       -1.57590548992077       3.928083920151983E-004
  0.363251145628652       -1.59610600751407       3.928083920151983E-004
  0.347026840590972       -1.61630638994665       3.928083920151983E-004
  0.330598491999766       -1.63650663111207       3.928083920151983E-004
  0.313966101318736       -1.65670672373185       3.928083920151983E-004
  0.297129670092532       -1.67690665905669       3.928083920151983E-004
  0.280089199963599       -1.69710642647201       3.928083920151983E-004
  0.262844692693698       -1.71730601296836       3.928083920151983E-004
  0.245396150191751       -1.73750540241714       3.928083920151983E-004
  0.227743574550459       -1.75770457455867       3.928083920151983E-004
  0.209886968095347       -1.77790350355350       3.928083920151983E-004
  0.191826333451901       -1.79810215584875       3.928083920151983E-004
  0.173561673639892       -1.81830048692915       3.928083920151983E-004
  0.155092992210100       -1.83849843616964       3.928083920151983E-004
  0.136420293450264       -1.85869591827779       3.928083920151983E-004
  0.117543582710515       -1.87889280819264       3.928083920151983E-004
  9.846286695029016E-002  -1.89908891233180       3.928083920151983E-004
  7.917815573620056E-002  -1.91928390805796       3.928083920151983E-004
  5.968946328593332E-002  -1.93947719709497       3.928083920151983E-004
  3.999681346644331E-002  -1.95966746716403       3.928083920151983E-004
  2.010025656361552E-002  -1.97985079959589       3.928083920151983E-004
 -5.448223445744796E-022  -2.00000000000000       3.928083920151983E-004
  0.999920939568777     
   1.00011743153207       1.530079356290605E-023  4.573969662264533E-004
   1.00001538050977      -2.020610241472865E-002  4.573969662264533E-004
  0.999709227454700      -4.041220248910327E-002  4.573969662264533E-004
  0.999198972402311      -6.061829788384690E-002  4.573969662264533E-004
  0.998484615411677      -8.082438626183644E-002  4.573969662264533E-004
  0.997566156565460      -0.101030465289178       4.573969662264533E-004
  0.996443595969876      -0.121236532636283       4.573969662264533E-004
  0.995116933754648      -0.141442585978936       4.573969662264533E-004
  0.993586170072939      -0.161648622999372       4.573969662264533E-004
  0.991851305101289      -0.181854641387336       4.573969662264533E-004
  0.989912339039529      -0.202060638841153       4.573969662264533E-004
  0.987769272110691      -0.222266613068785       4.573969662264533E-004
  0.985422104560905      -0.242472561788887       4.573969662264533E-004
  0.982870836659285      -0.262678482731856       4.573969662264533E-004
  0.980115468697807      -0.282884373640879       4.573969662264533E-004
  0.977156000991171      -0.303090232272968       4.573969662264533E-004
  0.973992433876661      -0.323296056399996       4.573969662264533E-004
  0.970624767713986      -0.343501843809713       4.573969662264533E-004
  0.967053002885115      -0.363707592306769       4.573969662264533E-004
  0.963277139794102      -0.383913299713718       4.573969662264533E-004
  0.959297178866901      -0.404118963872008       4.573969662264533E-004
  0.955113120551169      -0.424324582642975       4.573969662264533E-004
  0.950724965316059      -0.444530153908807       4.573969662264533E-004
  0.946132713652007      -0.464735675573506       4.573969662264533E-004
  0.941336366070505      -0.484941145563835       4.573969662264533E-004
  0.936335923103869      -0.505146561830242       4.573969662264533E-004
  0.931131385304990      -0.525351922347775       4.573969662264533E-004
  0.925722753247087      -0.545557225116973       4.573969662264533E-004
  0.920110027523442      -0.565762468164739       4.573969662264533E-004
  0.914293208747129      -0.585967649545189       4.573969662264533E-004
  0.908272297550737      -0.606172767340481       4.573969662264533E-004
  0.902047294586080      -0.626377819661608       4.573969662264533E-004
  0.895618200523904      -0.646582804649175       4.573969662264533E-004
  0.888985016053584      -0.666787720474134       4.573969662264533E-004
  0.882147741882814      -0.686992565338490       4.573969662264533E-004
  0.875106378737286      -0.707197337475964       4.573969662264533E-004
  0.867860927360374      -0.727402035152624       4.573969662264533E-004
  0.860411388512798      -0.747606656667462       4.573969662264533E-004
  0.852757762972291      -0.767811200352921       4.573969662264533E-004
  0.844900051533259      -0.788015664575377       4.573969662264533E-004
  0.836838255006436      -0.808220047735549       4.573969662264533E-004
  0.828572374218535      -0.828424348268849       4.573969662264533E-004
  0.820102410011896      -0.848628564645659       4.573969662264533E-004
  0.811428363244133      -0.868832695371528       4.573969662264533E-004
  0.802550234787775      -0.889036738987270       4.573969662264533E-004
  0.793468025529915      -0.909240694068978       4.573969662264533E-004
  0.784181736371850      -0.929444559227917       4.573969662264533E-004
  0.774691368228728      -0.949648333110295       4.573969662264533E-004
  0.764996922029197      -0.969852014396901       4.573969662264533E-004
  0.755098398715058      -0.990055601802588       4.573969662264533E-004
  0.744995799240926       -1.01025909407559       4.573969662264533E-004
  0.734689124573894       -1.03046248999662       4.573969662264533E-004
  0.724178375693215       -1.05066578837782       4.573969662264533E-004
  0.713463553589987       -1.07086898806136       4.573969662264533E-004
  0.702544659266859       -1.09107208791789       4.573969662264533E-004
  0.691421693737756       -1.11127508684455       4.573969662264533E-004
  0.680094658027619       -1.13147798376273       4.573969662264533E-004
  0.668563553172174       -1.15168077761538       4.573969662264533E-004
  0.656828380217733       -1.17188346736385       4.573969662264533E-004
  0.644889140221026       -1.19208605198425       4.573969662264533E-004
  0.632745834249069       -1.21228853046312       4.573969662264533E-004
  0.620398463379091       -1.23249090179250       4.573969662264533E-004
  0.607847028698502       -1.25269316496409       4.573969662264533E-004
  0.595091531304933       -1.27289531896256       4.573969662264533E-004
  0.582131972306346       -1.29309736275769       4.573969662264533E-004
  0.568968352821231       -1.31329929529522       4.573969662264533E-004
  0.555600673978900       -1.33350111548628       4.573969662264533E-004
  0.542028936919904       -1.35370282219487       4.573969662264533E-004
  0.528253142796580       -1.37390441422335       4.573969662264533E-004
  0.514273292773758       -1.39410589029529       4.573969662264533E-004
  0.500089388029664       -1.41430724903532       4.573969662264533E-004
  0.485701429757035       -1.43450848894523       4.573969662264533E-004
  0.471109419164505       -1.45470960837565       4.573969662264533E-004
  0.456313357478304       -1.47491060549214       4.573969662264533E-004
  0.441313245944331       -1.49511147823458       4.573969662264533E-004
  0.426109085830681       -1.51531222426808       4.573969662264533E-004
  0.410700878430724       -1.53551284092337       4.573969662264533E-004
  0.395088625066850       -1.55571332512381       4.573969662264533E-004
  0.379272327095036       -1.57591367329538       4.573969662264533E-004
  0.363251985910439       -1.59611388125472       4.573969662264533E-004
  0.347027602954262       -1.61631394406842       4.573969662264533E-004
  0.330599179722227       -1.63651385587446       4.573969662264533E-004
  0.313966717775120       -1.65671360965276       4.573969662264533E-004
  0.297130218751991       -1.67691319692668       4.573969662264533E-004
  0.280089684386863       -1.69711260736869       4.573969662264533E-004
  0.262845116530097       -1.71731182827097       4.573969662264533E-004
  0.245396517176095       -1.73751084382139       4.573969662264533E-004
  0.227743888499766       -1.75770963409174       4.573969662264533E-004
  0.209887232905418       -1.77790817358932       4.573969662264533E-004
  0.191826553093737       -1.79810642912352       4.573969662264533E-004
  0.173561852155955       -1.81830435655722       4.573969662264533E-004
  0.155093133710415       -1.83850189565972       4.573969662264533E-004
  0.136420402108347       -1.85869896154980       4.573969662264533E-004
  0.117543662759129       -1.87889542959534       4.573969662264533E-004
  9.846292267702164E-002  -1.89909110666191       4.573969662264533E-004
  7.917819147881941E-002  -1.91928567058215       4.573969662264533E-004
  5.968948342750296E-002  -1.93947852357852       4.573969662264533E-004
  3.999682243003967E-002  -1.95966835391919       4.573969662264533E-004
  2.010025880613300E-002  -1.97985124361435       4.573969662264533E-004
 -5.448223445744796E-022  -2.00000000000000       4.573969662264533E-004
  0.999902780116417     
   1.00012707562173       8.373529064327152E-023  5.368175517509840E-004
   1.00002502234153      -2.020654948096388E-002  5.368175517509840E-004
  0.999718862514639      -4.041309624245044E-002  5.368175517509840E-004
  0.999208596182272      -6.061963756627466E-002  5.368175517509840E-004
  0.998494223413064      -8.082617073683583E-002  5.368175517509840E-004
  0.997575744303068      -0.101032693042408       5.368175517509840E-004
  0.996453158975700      -0.121239201776431       5.368175517509840E-004
  0.995126467581684      -0.141445694238797       5.368175517509840E-004
  0.993595670298977      -0.161652167737134       5.368175517509840E-004
  0.991860767332688      -0.181858619588092       5.368175517509840E-004
  0.989921758914977      -0.202065047118620       5.368175517509840E-004
  0.987778645304948      -0.222271447667242       5.368175517509840E-004
  0.985431426788521      -0.242477818585326       5.368175517509840E-004
  0.982880103678300      -0.262684157238351       5.368175517509840E-004
  0.980124676313424      -0.282890461007168       5.368175517509840E-004
  0.977165145059402      -0.303096727289249       5.368175517509840E-004
  0.974001510307941      -0.323302953499942       5.368175517509840E-004
  0.970633772476761      -0.343509137073701       5.368175517509840E-004
  0.967061932009392      -0.363715275465321       5.368175517509840E-004
  0.963285989374965      -0.383921366151158       5.368175517509840E-004
  0.959305945067988      -0.404127406630341       5.368175517509840E-004
  0.955121799608108      -0.424333394425969       5.368175517509840E-004
  0.950733553539864      -0.444539327086303       5.368175517509840E-004
  0.946141207432429      -0.464745202185934       5.368175517509840E-004
  0.941344761879333      -0.484951017326947       5.368175517509840E-004
  0.936344217498187      -0.505156770140063       5.368175517509840E-004
  0.931139574930379      -0.525362458285767       5.368175517509840E-004
  0.925730834840778      -0.545568079455415       5.368175517509840E-004
  0.920117997917405      -0.565773631372319       5.368175517509840E-004
  0.914301064871117      -0.585979111792817       5.368175517509840E-004
  0.908280036435257      -0.606184518507310       5.368175517509840E-004
  0.902054913365315      -0.626389849341276       5.368175517509840E-004
  0.895625696438560      -0.646595102156259       5.368175517509840E-004
  0.888992386453676      -0.666800274850819       5.368175517509840E-004
  0.882154984230381      -0.687005365361454       5.368175517509840E-004
  0.875113490609043      -0.707210371663479       5.368175517509840E-004
  0.867867906450279      -0.727415291771869       5.368175517509840E-004
  0.860418232634552      -0.747620123742051       5.368175517509840E-004
  0.852764470061760      -0.767824865670652       5.368175517509840E-004
  0.844906619650817      -0.788029515696187       5.368175517509840E-004
  0.836844682339221      -0.808234071999690       5.368175517509840E-004
  0.828578659082631      -0.828438532805279       5.368175517509840E-004
  0.820108550854419      -0.848642896380644       5.368175517509840E-004
  0.811434358645237      -0.868847161037459       5.368175517509840E-004
  0.802556083462564      -0.889051325131703       5.368175517509840E-004
  0.793473726330263      -0.909255387063878       5.368175517509840E-004
  0.784187288288127      -0.929459345279121       5.368175517509840E-004
  0.774696770391428      -0.949663198267193       5.368175517509840E-004
  0.765002173710471      -0.969866944562329       5.368175517509840E-004
  0.755103499330142      -0.990070582742934       5.368175517509840E-004
  0.745000748349465       -1.01027411143112       5.368175517509840E-004
  0.734693921881166       -1.03047752929201       5.368175517509840E-004
  0.724183021051242       -1.05068083503291       5.368175517509840E-004
  0.713468046998540       -1.07088402740214       5.368175517509840E-004
  0.702549000874349       -1.09108710518763       5.368175517509840E-004
  0.691425883842011       -1.11129006721526       5.368175517509840E-004
  0.680098697076546       -1.13149291234674       5.368175517509840E-004
  0.668567441764304       -1.15169563947716       5.368175517509840E-004
  0.656832119102642       -1.17189824753207       5.368175517509840E-004
  0.644892730299631       -1.19210073546401       5.368175517509840E-004
  0.632749276573811       -1.21230310224844       5.368175517509840E-004
  0.620401759153975       -1.23250534687900       5.368175517509840E-004
  0.607850179279021       -1.25270746836190       5.368175517509840E-004
  0.595094538197853       -1.27290946570941       5.368175517509840E-004
  0.582134837169360       -1.29311133793225       5.368175517509840E-004
  0.568971077462476       -1.31331308403067       5.368175517509840E-004
  0.555603260356341       -1.33351470298403       5.368175517509840E-004
  0.542031387140571       -1.35371619373856       5.368175517509840E-004
  0.528255459115664       -1.37391755519301       5.368175517509840E-004
  0.514275477593569       -1.39411878618179       5.368175517509840E-004
  0.500091443898434       -1.41431988545495       5.368175517509840E-004
  0.485703359367577       -1.43452085165457       5.368175517509840E-004
  0.471111225352723       -1.45472168328657       5.368175517509840E-004
  0.456315043221543       -1.47492237868712       5.368175517509840E-004
  0.441314814359577       -1.49512293598217       5.368175517509840E-004
  0.426110540172603       -1.51532335303860       5.368175517509840E-004
  0.410702222089556       -1.53552362740481       5.368175517509840E-004
  0.395089861566107       -1.55572375623800       5.368175517509840E-004
  0.379273460089075       -1.57592373621433       5.368175517509840E-004
  0.363253019181845       -1.59612356341719       5.368175517509840E-004
  0.347028540411068       -1.61632323319671       5.368175517509840E-004
  0.330600025394966       -1.63652273999142       5.368175517509840E-004
  0.313967475813701       -1.65672207709909       5.368175517509840E-004
  0.297130893422401       -1.67692123637834       5.368175517509840E-004
  0.280090280067689       -1.69712020785462       5.368175517509840E-004
  0.262845637708872       -1.71731897919109       5.368175517509840E-004
  0.245396968445459       -1.73751753496475       5.368175517509840E-004
  0.227744274553440       -1.75771585565503       5.368175517509840E-004
  0.209887558533992       -1.77791391619562       5.368175517509840E-004
  0.191826823180270       -1.79811168384140       5.368175517509840E-004
  0.173562071671373       -1.81830911492023       5.368175517509840E-004
  0.155093307708713       -1.83850614968637       5.368175517509840E-004
  0.136420535721589       -1.85870270376421       5.368175517509840E-004
  0.117543761192229       -1.87889865304899       5.368175517509840E-004
  9.846299120229961E-002  -1.89909380495708       5.368175517509840E-004
  7.917823543029938E-002  -1.91928783789898       5.368175517509840E-004
  5.968950819489951E-002  -1.93948015471022       5.368175517509840E-004
  3.999683345226450E-002  -1.95966944433149       5.368175517509840E-004
  2.010026156367898E-002  -1.97985178960846       5.368175517509840E-004
  1.634315217808406E-021  -2.00000000000000       5.368175517509840E-004
  0.999880449605224     
   1.00013893494258      -1.320424926094423E-022  6.344751898910134E-004
   1.00003687888577      -2.020709924825762E-002  6.344751898910134E-004
  0.999730710731431      -4.041419531079828E-002  6.344751898910134E-004
  0.999220430527823      -6.062128500346212E-002  6.344751898910134E-004
  0.998506038355355      -8.082836514520300E-002  6.344751898910134E-004
  0.997587534326543      -0.101035432559644       6.344751898910134E-004
  0.996464918585956      -0.121242484076633       6.344751898910134E-004
  0.995138191310145      -0.141449516533791       6.344751898910134E-004
  0.993607352707560      -0.161656526778070       6.344751898910134E-004
  0.991872403018442      -0.181863511667290       6.344751898910134E-004
  0.989933342514710      -0.202070468071692       6.344751898910134E-004
  0.987790171499825      -0.222277392875474       6.344751898910134E-004
  0.985442890308645      -0.242484282978323       6.344751898910134E-004
  0.982891499307254      -0.262691135296951       6.344751898910134E-004
  0.980135998892792      -0.282897946766619       6.344751898910134E-004
  0.977176389493250      -0.303104714342651       6.344751898910134E-004
